	log2fc	p-adj
MES1	-0.153453736	0.029390005
CHL1	0.018924511	0.933920138
FCY1	0.098981586	0.251626963
FIP1	0.02286955	0.71127697
YTM1	-0.061759833	0.599153329
PDE1	0.270944159	0.001450208
MCM4	0.049542057	0.179476419
MGR1	-0.158560348	0.011189769
TAF13	0.156312969	0.080948567
ERP3	-0.039880673	0.845077534
SIP18	1.938791641	0.000532659
ARG5,6	-0.937164377	3.86e-05
MIC14	-0.747086026	0.146033852
GDB1	0.827897474	2.79e-05
RRN9	0.129549465	0.117659883
PYC2	0.901743759	8.18e-05
RNQ1	-0.010452871	0.936547954
HEM15	-0.289743304	0.001810675
HNT3	0.46159792	0.015186391
TFB2	-0.000569301	0.99030726
NUM1	-0.432559608	0.000846745
MCX1	-0.140827876	0.113913999
SLY41	0.18102488	0.408795892
SPF1	0.088464028	0.280479849
REX4	-0.000573346	0.982768405
HEM14	0.161042964	0.078691733
YHP1	-0.252962483	0.198814337
YMR074C	-0.169950488	0.247960119
YDL183C	0.215735251	0.004165377
SHE3	0.048321034	0.361332527
DID4	0.041673722	0.613252692
RIP1	-3.210919438	0.009967459
YEH2	-0.030821951	0.760043517
AGP2	0.195524748	0.051248932
DAT1	0.120915352	0.068191249
STR3	0.4828065	0.000400512
MDM12	0.105635392	0.301432966
IMO32	-0.686900622	0.000101372
YIH1	0.188032027	0.260167201
RSM27	-1.682313122	0.000201294
TFB5	-0.048239012	0.709566277
YKL187C	1.867294569	0.010456142
YGL108C	0.043002124	0.825321817
SIR4	0.127460781	0.22353438
CDC60	-0.243467875	0.009508099
PTR3	-0.194299569	0.188250245
MRPL27	-1.092571283	3.89e-06
PEX3	0.297518147	0.001533087
PHO8	0.219595353	0.006398277
EFM1	0.006507689	0.923082606
DBF2	0.012079457	0.840302221
CDC53	0.188814309	0.008543494
TTI1	0.24064686	0.024993199
ENT3	-0.29811991	0.013722668
RPS24A	-0.372989097	0.072557219
TDA9	-0.562759794	6.8e-05
HAL9	0.43567801	0.000618996
POL2	-0.034993671	0.370009486
ASG1	0.283515713	0.001285097
YBR287W	-0.346606229	0.134512094
ETP1	-0.203648059	0.019191406
SAM2	-0.279876218	0.042846667
PIH1	-0.186192274	0.218534119
RTT101	0.231837811	0.006155029
YLR126C	0.498484697	0.0021472
PRS3	-0.095124393	0.082114868
YNL144C	0.148049696	0.110089837
YGR125W	0.010504024	0.860941815
AIM17	0.495389043	0.014414398
VMA13	0.059724975	0.510122215
SIP2	-0.055620276	0.246880605
YBR139W	0.156764553	0.015215462
ZEO1	-1.062082289	0.044052709
GGA1	0.038708126	0.656901335
YCK2	0.072021189	0.354657011
SIS2	0.210475004	0.031436235
BNA2	-0.187080089	0.024639369
SSF2	0.035572277	0.584992472
YNL208W	0.528438073	0.005973472
HIP1	-0.179285208	0.269407552
CTR1	-0.23173683	0.3690076
YHR003C	0.053737817	0.175442413
RRP3	-0.250859997	0.012196582
JJJ1	0.247084544	0.005094137
ALD6	0.192635316	0.142583197
HTB2	-0.302350605	0.404169501
TSR1	-0.039781507	0.517683653
YUH1	0.393624118	0.000721528
YMR210W	-0.627439407	5.09e-05
YMR315W	-0.184712346	0.032313456
STE50	0.011883578	0.901211302
ZRG17	0.071366858	0.290483754
FAR8	0.134220164	0.140549523
MAK32	0.163157667	0.149721766
RET2	0.017376902	0.861846612
YIL161W	0.086794915	0.39215544
CHS1	-0.222364631	0.000430934
ELA1	0.313765056	0.020727383
ATP18	-2.592392943	0.000738262
RSF2	-0.937678569	4e-06
HOS4	0.259533892	0.03211435
CTF8	-0.029375605	0.686014405
RPH1	0.410523427	0.001609284
RRG7	-0.794143919	0.001589827
SIN3	0.118642546	0.048144061
RRD1	-0.160064548	0.239788859
OKP1	0.405249146	0.005608941
ARO10	-2.033041544	0.003181272
MUD1	0.027061617	0.669771391
YMR252C	0.254606419	0.286865208
IST2	0.049861406	0.522575732
FET5	0.240974257	0.019618235
YBL095W	-1.420486382	0.006188223
SAT4	-0.280187746	0.004238306
TRP4	0.329946485	0.035706347
SHQ1	0.160107984	0.001800181
OPI3	-0.497454044	0.127361199
YNR048W	-0.168449611	0.141793747
NAB2	0.032639107	0.847210955
UBP12	0.146405738	0.144636153
SAK1	0.111065945	0.05425868
SUB2	-0.001462666	0.967198005
RAD52	0.14003645	0.059938717
VAS1	-0.147408756	0.09707528
YDJ1	0.004640472	0.852133019
GLO2	-0.042212262	0.596907003
TFC4	0.226602986	0.00038227
TSR2	0.077432924	0.47270964
BUD3	0.020147214	0.700960456
BRX1	0.020527434	0.806014784
SWD2	-0.105848638	0.253186929
MSN4	-0.83430913	0.017817504
APN2	-0.135446166	0.084341085
MCM7	0.101026537	0.106933988
TYE7	-0.072874325	0.222003208
YSH1	0.103099792	0.212270716
ARC15	-0.118451735	0.245712616
DBP1	0.649009386	0.00025369
SPE3	0.203465648	0.006520994
LAS17	0.092851582	0.288129486
PRE1	0.071926906	0.382412687
AFI1	0.068424796	0.326008939
VOA1	-0.185734131	0.41100208
GID8	0.020321141	0.731231492
TRM1	0.220878975	0.014480239
CMK1	0.071152963	0.288708732
CYC3	0.448959194	0.003569252
SAS10	-0.025968745	0.824145368
IML2	0.258608333	0.010626199
PSY3	0.324291392	0.06486862
DAP1	0.252162598	0.010739139
SER2	0.087774868	0.721792549
TOS2	0.151581762	0.339287187
DPP1	0.204982454	0.056767009
COA4	-0.115078234	0.295855243
TPS1	0.239695519	0.010507704
DMA2	0.259680981	0.00353169
PRE5	0.011059069	0.88512906
RPS1B	-0.598072786	0.078299128
VPS72	-0.043436063	0.687219266
ARX1	0.069376426	0.208680951
MET17	6.330158287	1.65e-06
YSA1	-0.025733932	0.61545284
PMA1	-0.594868292	0.004022887
SWP1	0.213811391	0.0945109
MRPL32	-0.814099704	0.000162142
SSN2	0.165942091	0.038984355
APE2	0.26839824	0.003112942
SMC6	0.188204865	0.043980154
FAL1	0.299230286	0.012347762
YPK2	0.142247525	0.003218358
YJL218W	0.539302516	0.113226899
SDH1	-2.128803615	2.1e-08
MTR2	-0.003771817	0.971337973
TMA16	-0.095581864	0.594985803
AIM21	-0.005557463	0.89221845
APS3	-0.07103544	0.529744518
AXL2	0.001753142	0.982556295
YKL151C	0.615117999	0.001029454
AIM38	-1.199719294	1.81e-05
MUK1	0.006923878	0.927047032
TTI2	0.184796198	0.012714133
ARA2	0.744333218	8.41e-06
PHO87	0.177023311	0.00933629
MAK16	-0.023545426	0.749112051
ACC1	0.459938785	0.000153684
HNT1	0.357435221	0.040384742
GYL1	0.082430654	0.234035353
ECM18	-0.160033453	0.135435753
APT1	-0.047383722	0.457197071
YMR295C	-0.389640172	0.001329825
AIM36	-0.232089412	0.045236959
MRP21	-0.87429574	0.140830311
HSH155	0.292026914	0.000797305
SLC1	0.275492028	0.008185607
YJL185C	0.788287577	7.98e-05
SPP41	0.371300418	0.004403463
OCA4	0.277697859	0.019007191
LHP1	-0.063303493	0.57966352
YMR1	0.21098049	0.007474258
YGR111W	-0.009541076	0.897649564
LAP3	0.518727004	0.000346109
CIN5	-0.141164722	0.664187531
YHR033W	-1.596147622	7.82e-09
YBR096W	0.037233455	0.841916656
HDA1	-0.132042212	0.524511254
YDL086W	0.360175936	0.130119178
YIR035C	0.290464013	0.150364418
ATX1	0.211046685	0.060336969
YMR102C	0.369370567	0.00162627
BET2	0.280397101	0.021101748
LAS1	0.308631561	0.003744127
ECM38	0.843581593	0.002621641
UBP10	0.116372769	0.109664588
THO1	0.066660966	0.533048271
PGS1	0.053189774	0.374472053
LSC1	-0.503682881	0.005396886
ISA2	-0.292676276	0.010183192
KRI1	0.267399261	0.00033207
LSG1	-0.108651804	0.199720437
PEX2	0.350586023	0.001126107
ALG7	0.123290486	0.062416242
GAR1	-0.33095163	0.351938515
AMN1	-0.265337467	0.097486614
HST3	0.671233111	1.82e-06
RNR2	0.629519812	4.26e-05
RFM1	0.094302764	0.27714366
YDL144C	0.067484951	0.568668534
YKR017C	-0.122864733	0.244239911
VTC1	-0.129514614	0.029002298
NAM8	-0.064432965	0.384916228
CUE1	0.147200692	0.034960774
SGD1	0.207533939	0.049404286
RAD34	0.033388208	0.546571709
POP1	0.134174455	0.023518118
RVS167	-0.026717203	0.705533902
SMT3	0.378136845	0.007123761
ORC2	0.101072622	0.192137552
GRC3	0.219460006	0.018914898
SLX4	0.063882847	0.27196954
VMA11	0.179732221	0.084034606
MEU1	-0.025511669	0.576968127
SOF1	-0.074775336	0.296927759
YGR250C	-0.794917387	0.000365711
MIP1	0.280064313	0.000238681
KTI11	-0.026946278	0.844835811
AIM39	-0.133744062	0.094044289
AMD1	0.248686772	0.001606701
HUL5	0.130602006	0.479783528
MRP10	-0.403583451	0.481401115
SRP72	0.133594248	0.064702963
YDR514C	-0.282025654	0.000339046
MRPL15	-0.383638209	0.019840259
RTT106	0.111428555	0.171142009
PPN1	0.285733155	0.01556356
CCA1	-0.108034346	0.012812216
SMC1	0.046683287	0.341125837
CTP1	-0.644042926	0.006062425
MON1	0.33270064	6.14e-06
URH1	0.20008156	0.210523567
RGD2	0.177383494	0.035403805
URA1	-0.729127259	0.006747373
PSP1	-0.275235317	0.002041448
VAM6	0.131238145	0.206160409
TCO89	0.095947114	0.277994298
MDE1	0.254954725	0.111114199
SEN34	0.311693419	0.00093298
SHU1	0.621551786	0.004371049
MIR1	-1.761363255	0.000195846
SOV1	-0.378123648	0.000683548
INP2	0.460046365	0.000151427
BUR2	0.193968954	0.012842032
SSK2	0.135051235	0.016507152
NHP6B	0.580798424	0.006858188
SWT1	0.256771674	0.001856466
MEF2	-1.333242689	6.52e-05
CSM3	-0.136924049	0.271806655
LUC7	0.07506207	0.087990162
CPD1	0.357007638	0.157541812
HSM3	0.045549878	0.32046441
IXR1	0.34919117	0.000143298
YMR114C	0.782065377	3.18e-05
ALY1	0.3574745	0.026363603
LGE1	0.169170226	0.014536329
MEC1	0.398246305	6.72e-05
UGO1	-0.002173863	0.960449154
SPP1	-0.093011236	0.755009078
SFI1	0.415419474	0.003063375
YGR169C-A	-0.105307502	0.598620314
AIM5	-0.561845101	0.005035043
IBA57	0.124445637	0.018604
LSP1	-0.004534142	0.976912954
NOP16	-0.160743683	0.280675759
YBR259W	0.128210518	0.24634392
RTN2	0.518803303	0.009893562
YEL047C	0.86970036	0.000334368
STB5	0.303053134	0.024681172
YDL157C	-1.60339741	6.87e-05
UMP1	0.884062004	0.006087915
COX3	-3.124283502	5.27e-05
ERT1	-0.058989045	0.700587101
URN1	0.162312154	0.303825532
TOM20	0.012688448	0.872842384
PUS6	0.193803515	0.024520453
MPD1	-0.016495963	0.756066406
SPT21	0.057839595	0.622152318
RRD2	0.253332327	0.081089536
TOR1	-0.110701944	0.022303838
TOM71	-0.08977278	0.124875183
RPL43B	-0.231759805	0.093899017
DOT6	-1.012928048	1.1e-07
SOL2	0.160574487	0.05507347
TIF4632	-0.177972911	0.051699023
GUF1	-0.59584407	0.002379686
RPT6	-0.058104525	0.162535867
COA1	0.005496017	0.951553008
NOT3	-0.041045124	0.31316472
EAF6	0.306519934	0.027276538
ATP22	0.060972635	0.321048411
MAG2	-0.011266041	0.872620408
MAK11	-0.146204098	0.235707683
BAT2	1.479527211	0.013142668
SIT4	0.002813863	0.989199705
SMF1	-0.745549046	0.003015891
YDR379C-A	-3.64576622	1.81e-09
VPS41	0.210524834	0.001736899
GUP1	0.200027925	0.066685971
TSA2	0.576954721	0.173431221
PBP4	-0.278651731	0.012470717
FIR1	0.031658211	0.727480011
KTR7	-0.342098847	0.024032528
TRS31	-0.013592683	0.83040208
RTT109	0.295540431	0.041600734
MDM38	0.073080287	0.078562354
PHM7	-0.024924037	0.861150981
MSB2	0.115244314	0.29948327
HHT1	0.044486953	0.809743266
MRPL1	-0.300055451	0.002374272
HEM2	-0.397179858	0.018550594
XBP1	-0.067060297	0.49519537
SER1	0.320718815	0.00715443
TGL1	0.092154991	0.066833208
SLT2	-0.274887202	0.064443659
PBA1	-0.165590276	0.341584596
NAT4	0.039217227	0.794698368
TEL1	0.194059933	0.679834209
ERP5	0.236028585	0.122817394
RAV2	0.196026889	0.016705096
KAR1	0.367190544	0.026273304
BUL2	-0.013511629	0.786155896
HMS2	0.382384946	0.003768227
YLR253W	-0.851007549	2.74e-06
BAP2	-0.391081016	0.014391677
MST28	0.740170147	6.6e-06
NPL6	-0.025215257	0.811564464
BAS1	0.279132764	0.053855155
RKR1	0.137089693	0.044722467
URA2	0.277239152	0.000297641
POP5	0.080600746	0.196492045
VAC7	0.041939833	0.467934674
BLS1	0.228538374	0.017241217
YPR098C	0.476013625	0.049889399
NMA1	0.211844989	0.016974468
PIC2	-1.580130451	0.000576963
PRP6	0.21972467	0.005318907
ERG8	0.097058343	0.27169607
YBR235W	0.120824044	0.108039534
KTR5	0.179899662	0.411756175
LCL3	-0.818399271	0.000197249
LOS1	0.048362083	0.420922577
CSG2	0.215233722	0.025822347
ADE12	-0.019841527	0.432154714
CDC43	0.346080659	0.345945474
STE24	0.098273942	0.017118949
ARC35	0.060471772	0.16697269
YNL115C	0.408991416	0.001955416
PUP2	-0.023964313	0.741363421
SKT5	-0.07500649	0.255382718
COX2	-3.718569251	0.000263257
XPT1	-0.164006241	0.523993908
SLN1	0.171697165	0.050452854
BRE5	0.077554313	0.575700165
KEL2	-0.179519733	0.075389883
MED7	0.181235745	0.157681788
FAF1	0.197714632	0.120459531
PUS9	0.072826699	0.087036551
GAL3	0.347885217	0.020803872
RIB3	0.138890497	0.243357721
YIL001W	0.231213467	0.005980638
YMC2	0.420483882	0.008245839
POX1	1.61335546	0.000711034
RPD3	0.093225142	0.318710528
FAP7	-0.024934227	0.581284407
SUV3	-0.692513075	0.00050432
LRP1	0.036777996	0.722708859
CTH1	-0.257966235	0.183264104
PWP1	0.089130076	0.347476267
RPS7A	-0.718522719	0.317326241
EDE1	0.092030855	0.232677927
MRT4	-0.104792626	0.216940831
CMP2	0.048463545	0.314272073
HCA4	-0.051964734	0.461542497
EMG1	-0.117376075	0.224267997
BUD31	0.394005281	0.022843594
NMD4	-0.085608338	0.493472758
NPT1	-0.122889155	0.009365653
YML131W	0.985757256	7.87e-05
LSM4	0.099902528	0.228297449
PHO88	0.192507415	0.017546068
RPC25	-0.040488819	0.660383712
TDA7	0.271909674	0.027299702
YNG1	0.089088709	0.500702994
GPD1	-0.401611767	0.030088375
PPE1	0.216471908	0.080748668
SUP35	-0.174844539	0.03037769
TRM9	-0.013704097	0.890870036
ALG6	0.410803052	0.199159082
HFA1	-0.373819145	0.000880507
INN1	0.193512882	0.048412771
TUL1	0.123783699	0.068990899
YNL054W-B	-1.505669386	1.72e-06
FTH1	0.136246544	0.359400663
SFB3	-0.117184577	0.419425752
SEC72	0.014675533	0.825017779
SBP1	0.072433307	0.17707762
KAE1	0.069117357	0.616745495
PHO23	0.253992103	0.136499317
PCL6	0.150575938	0.037131244
OSH2	0.050674845	0.443150671
GND1	-0.439639636	8.99e-06
DOS2	0.033626048	0.698039933
EAF5	0.186793034	0.06179147
TEA1	0.251771097	0.093470447
ALO1	-0.075176504	0.45010192
YEL043W	0.189576477	0.079341494
VPS27	0.250968639	0.001186822
RPB9	-0.049512525	0.76648869
RME1	0.053469734	0.648710458
INO1	-1.04217555	0.011120242
FMP40	-0.119965771	0.026447561
MRPL16	-1.109508218	2.99e-06
AGX1	-2.936423186	0.000186391
OPY1	0.201648508	0.190495044
GOR1	-0.180519692	0.081987307
DCP2	0.161240616	0.016765425
YDL129W	0.61614044	0.013605561
CPR7	0.114394918	0.27811246
DAD2	0.111070994	0.053029435
SCS2	0.169995034	0.054962044
JID1	-0.984755913	0.005243189
LYS9	-0.260536462	0.036629673
RPL25	-0.337908493	0.04259877
KSH1	0.377010286	0.022389621
YDC1	0.279997471	0.002143478
CDC33	-0.120850229	0.383914741
YMR262W	0.320864232	0.009184606
DIB1	-0.17859426	0.480909561
YRB30	0.17281964	0.096598937
PMT2	0.018723143	0.813815445
QRI1	-0.110373446	0.052784356
MAC1	-0.073522955	0.503925512
WHI5	0.175161313	0.171475071
DEP1	0.162014928	0.014756978
SBE22	-0.753129399	0.000407458
CBP1	-0.748611043	0.000125697
HEM12	-0.11515812	0.078508169
SNF4	-0.132581281	0.014621897
COG2	0.271449633	0.011375741
RPL12B	-0.447335325	0.216865987
YBR085C-A	0.327175453	0.007906034
PDE2	0.041256013	0.325129166
RML2	-1.45766242	0.000240475
SFA1	-0.109084525	0.516200646
PEX34	0.42571354	3.83e-05
ARF2	0.149510459	0.0265864
TRS23	0.036511038	0.571808074
YRO2	-1.640643459	0.000354853
RVB2	-0.230804629	0.00750107
RTS1	-0.079939317	0.351083267
ARL3	0.24539835	0.00935462
YOS1	0.18457931	0.136012452
HDA2	0.151221326	0.207495248
CPR1	0.005038843	0.972095266
KSP1	-0.309826944	0.017509027
RPL9B	0.106423956	0.25291658
MNN11	0.06836023	0.169012463
RIO1	0.070516669	0.49788262
ARP2	-0.049939092	0.561031183
WTM1	0.412177547	0.010519023
AIM24	-1.075784725	0.000396135
PKH2	0.252890907	0.002738008
THP1	0.192319598	0.100972176
YPT53	0.489796595	0.001481121
NSP1	-0.119883648	0.220083058
AIM19	-1.333571538	0.004566086
YET1	0.236045152	0.14049826
BOI1	0.009468417	0.856452453
DFG5	0.137050985	0.417298535
ZRC1	0.172669833	0.070776871
AKR1	0.359252723	0.012516356
RPL22A	-0.139690151	0.177299986
STE14	0.264485337	0.286374661
CPA2	0.938016928	9.56e-06
LDH1	0.137954039	0.489809824
MRPL33	-0.687670887	0.007414046
MCR1	-0.463679351	0.034999056
RRI1	0.202418906	0.065274083
GDT1	0.097781543	0.473356058
RPB5	-0.101407356	0.1251793
SRP54	0.037343569	0.420257365
BNR1	-0.053438369	0.373554493
FLX1	-0.076009347	0.86595245
YND1	-0.031967137	0.565851932
MTG1	-1.352435741	1.16e-05
YBR074W	-0.200858924	0.022892331
SEC15	0.097427822	0.262471008
MSC6	-0.563091113	1.45e-06
IMH1	0.103417227	0.026077711
RTT10	-0.014713192	0.889276986
YNL058C	-0.082091632	0.373233308
YBR016W	0.488274076	0.107076276
ELP4	0.121434721	0.177426483
YDR089W	0.008571927	0.818069162
DCG1	-0.350981735	0.004611375
SCC4	0.246973001	0.010171816
NKP2	0.403197078	3.38e-05
CYB2	1.27096371	0.016592016
SCM4	0.429129926	0.161358096
MMF1	0.453746117	0.025905314
YAP1802	0.083078108	0.447538539
YPL014W	-0.481517643	0.000265304
NCE103	3.012565765	0.076002742
OAF3	0.413277164	0.002508574
SUP45	-0.20555703	0.024718172
STE3	2.868452693	1.54e-05
DAK1	0.254103818	0.00795429
ANP1	0.259043277	0.000140654
YBP2	0.111683637	0.003623846
SNT309	0.027617796	0.792601603
SRS2	0.448751193	0.002490694
ARA1	0.132881714	0.301613879
YJR124C	-0.048737581	0.701843389
TIP20	0.146943919	0.0414844
RPL18B	-0.348394414	0.017042948
SPC105	0.305727715	0.029581951
RBK1	-0.137833968	0.072359037
YPR011C	-1.015058973	7.06e-06
GLC8	-0.033813809	0.776117534
SAP1	-0.071997436	0.308380639
CUS2	0.077222507	0.641090014
CIS3	-0.193815804	0.365123773
LPX1	-0.137217229	0.281483656
SAD1	0.384217563	0.028911773
IMA1	0.756984722	0.000109058
FES1	0.168175415	0.052025775
CIA1	0.345830958	0.157450673
KIN82	-0.115718948	0.016917073
RPB4	0.035706582	0.723955899
HCH1	0.12610154	0.312036757
IMA3	0.234299098	0.10672429
TOF1	0.234963002	0.007778454
TAF10	0.035583011	0.753960237
SAS2	0.107232191	0.603355745
COX6	-1.819956151	0.001391627
RPL20A	-0.339505718	0.046809943
YNL134C	-1.724985804	4.48e-05
BUD21	0.033781701	0.698911754
GLN1	0.842801454	0.030856243
FRA1	0.222742675	0.000839803
SPC97	0.266245342	0.000518291
RPS22A	-0.152740934	0.010140097
ADE2	0.286020766	0.002515922
AVT1	-0.007113324	0.885364858
SDH3	-1.256466264	1.24e-05
IRC20	0.226612182	0.004925019
VPS74	-0.012214271	0.792080664
ATC1	0.090073424	0.540349851
CYK3	-0.319544895	0.00474385
SFH5	0.146687641	0.060611292
SAC7	0.2695907	0.001841201
CYR1	-0.105464774	0.025055651
RGP1	0.082092451	0.095851622
APC2	0.174603536	0.031369866
TYR1	0.202745883	0.011158401
SLY1	-0.021295862	0.735753548
TOM5	-0.199382696	0.275264625
EFB1	-0.120282992	0.440155959
RRP6	0.057994966	0.372148286
BRE1	0.130569784	0.024402955
YIL077C	-0.527192741	0.0122927
ALG13	0.109184779	0.192498553
SMD3	0.050943219	0.682594671
POL31	0.179630588	1.14e-05
TVP18	0.11288007	0.169509935
DUG3	0.248606656	0.018193499
SWP82	0.201811791	0.015502806
SSE1	0.055448039	0.394758618
HIF1	-0.013068261	0.962613629
SEC66	0.28870658	0.018712197
EFG1	-0.041480818	0.661099263
TGL5	-0.058241774	0.24840405
BUD17	0.496163832	0.003097076
ALR1	0.285382948	0.01405585
SPE2	-0.061423245	0.704580598
SUI3	-0.19226624	0.065101557
PFA4	0.379479653	0.001154998
RTC3	0.101791852	0.382925297
PUF2	0.23799804	0.000127636
IOC4	0.224852378	0.002022035
TOS1	0.603533143	0.083043845
BPT1	0.103208431	0.078815159
YJR011C	0.04676728	0.59794407
TRI1	0.215820965	0.007707422
CSN9	0.704793971	5e-05
YBR138C	-0.0129867	0.858814684
YML6	-0.897310109	0.011617574
BUD8	0.24547173	0.100297443
NPC2	0.897628567	2.56e-05
PFA5	0.248545705	0.305236373
YME2	0.038101828	0.472033962
YPR003C	0.313981531	0.000705813
CDS1	0.003357555	0.96885179
CDC26	-0.00150748	0.985948096
RIM15	0.241676127	0.082312389
SPT20	0.249318671	0.002906748
CSL4	0.043148626	0.657165604
NAS2	0.103230301	0.325580115
GIS1	0.08900933	0.274755765
CHK1	0.213812521	0.101699968
RSC2	0.149480729	0.147595807
VPS30	0.099517282	0.15047585
NUP53	0.142987866	0.139315005
GSY1	0.276209396	0.009823381
SSY5	-0.435415085	0.003657334
KGD2	-1.51651861	6.31e-05
VMA5	0.087134615	0.294949411
REF2	0.155559763	0.112912608
PIS1	0.304072522	0.034847284
RPL7A	-0.420980826	0.148944083
SEC17	-0.016699079	0.766211138
NUP116	0.14730859	0.075280924
HFD1	0.215722477	0.004454106
RPL38	-0.386528168	0.055759143
ESS1	0.220889852	0.048239345
RNR3	1.048618958	0.006726528
DGK1	0.11568362	0.166009141
MRP51	-1.393998485	5.73e-07
BUD7	0.257225904	0.000589969
HER2	-1.034461548	0.000156462
AIM25	-0.077682971	0.091672882
RMT2	0.209928275	0.061416161
BNA1	0.286299059	0.075432719
HMG1	0.26517625	0.006617466
POB3	0.231465415	0.01297559
ERG9	0.32226306	0.003955856
NOP4	-0.210505442	0.012911654
LYS4	-0.392550244	0.000680745
ARP6	0.32047192	0.001556819
FHL1	0.202855859	0.047363799
PUT2	-0.693991557	3.74e-05
RCN1	-0.335081884	0.02060142
ARG7	0.215299134	0.035753264
OPI1	-0.168356467	0.14937565
CHA1	-1.002524113	0.00090058
BYE1	-0.013308167	0.797216901
PAN1	-0.037048831	0.453592179
IOC3	0.076873106	0.31856717
PRR1	-0.096129991	0.632014359
FCY2	0.37794171	0.058784642
MCD1	-0.060544026	0.33650088
NOP53	0.046339738	0.672684822
SRB6	0.011280335	0.969625786
NET1	0.081037125	0.290929638
YML018C	0.224989919	0.090845058
FRK1	-0.344198592	0.00667367
UBP2	0.0019489	0.97782719
CDC9	-0.163632191	0.056551251
ACN9	-0.075938858	0.803974552
URC2	0.275297516	0.004505084
CTF4	0.194608901	0.000401437
VRP1	0.062240001	0.385998478
CLB2	-0.313118059	0.033699926
ORC3	0.259716714	0.002519757
TMS1	-0.067075813	0.475442563
OLE1	-1.022223717	0.001982559
HMO1	0.267573969	0.117793776
RAI1	0.031435668	0.546119241
GYP8	0.375931738	0.002973619
EKI1	0.047334392	0.496372984
NCR1	0.158520092	0.35091563
YPR174C	0.454167094	0.009597287
TRS85	0.223749466	0.003728601
CDH1	0.027122219	0.848027742
COX4	-2.43386103	4.88e-05
XYL2	0.606050252	0.005386092
KTR3	0.065404961	0.281076291
UBX4	0.089878866	0.267387247
SMX2	-0.024281871	0.771611645
TDA11	0.375169068	0.00176918
YGR012W	0.07990594	0.040715991
KNH1	0.940246067	0.002226304
DOA4	0.048527768	0.427148421
YPR169W-A	0.192993307	0.340469863
TPC1	-1.132641989	0.0004219
MRP1	-0.343755045	0.001106609
SSF1	-0.030998658	0.66205991
NOC4	0.031834623	0.459934753
TOM70	-0.10466069	0.119002264
YKL069W	0.223118728	0.601077516
ADK1	-0.431239999	0.063460297
RFC5	0.014330036	0.903000698
STP22	0.232149572	0.050154632
EXO70	0.106936646	0.098036788
UBC1	0.249959593	0.007253792
SNU13	-0.242027082	0.02159261
PCF11	-0.035021601	0.670433702
ARH1	-0.208942708	0.017983246
CAB3	0.176779003	7.58e-05
PIL1	0.118019822	0.190865092
RNH201	-0.202128969	0.11652241
PGK1	0.31483072	0.186975526
VMA8	0.000514933	0.995016966
YDR266C	-0.1332584	0.515946149
APA1	0.223087016	0.033728846
RPF2	-0.025900359	0.783827826
PRM9	0.301277039	0.006385233
ATG17	0.141739295	0.023213171
CCT5	-0.270856847	0.054119101
ENO2	0.517150766	0.000174858
YGR283C	-0.030783335	0.714114403
SWI3	0.078435134	0.146561782
ASC1	-0.236346212	0.009605246
EAF1	0.176503463	0.038737991
TAD3	0.238174142	0.117134901
ALD2	0.288044763	0.002979077
ADH2	1.621291728	1.41e-07
DUN1	0.102908742	0.192870407
AIM29	-0.012423009	0.920018948
SEC12	0.354434145	0.012039433
CDC12	-0.225924986	0.022683491
LSB6	0.36935828	0.015228119
DOT1	0.413939319	0.002998884
SKI6	0.11166694	0.167707037
MRPS8	-0.805682231	0.000779788
THS1	-0.002607954	0.948926598
RPL23A	-0.249686356	0.027068493
PGD1	0.004417963	0.922845121
ELP2	-0.002575853	0.944528138
RLI1	-0.240546244	0.045986334
YML020W	0.351730793	0.005356948
VTC2	-0.202117655	0.090974745
SGT1	0.268917259	0.010349116
AVT7	0.185102327	0.159454173
UTH1	1.320458347	0.017674877
CTS2	0.622435769	0.001520815
RPS18A	-0.308019622	0.039017013
RRT8	0.078157067	0.614695383
GDH1	-2.583590035	0.00010782
RIM101	-0.175516516	0.261748447
VAM3	0.015500469	0.822016839
MKS1	0.500353877	0.007618747
FMP46	0.455950256	0.008713988
ATP25	-1.400008449	9.14e-06
YDL177C	0.285759552	0.002238655
ATG21	0.132242042	0.399295625
CBS1	-0.01169423	0.692705606
MRPS5	-1.572781576	2.47e-08
HAP5	-0.060968014	0.382171995
VPS66	0.076700091	0.305839473
FMC1	-1.119737092	0.000605535
ERG27	0.3243166	0.006706945
ASF1	0.408466859	0.000773596
YOR352W	0.078878908	0.174242083
YAE1	-0.247195255	0.024600557
PSY4	0.233286495	0.012885811
UBP14	0.363482014	0.003081464
INH1	-2.140165647	0.111310594
ENP2	-0.089591075	0.135582417
SNP1	0.161096844	0.061819685
RSC4	0.080259486	0.197794673
YRM1	0.161730406	0.73459495
SEC10	0.14642721	0.123593705
SIR2	0.297822882	0.018796775
YPT6	-0.016626199	0.455393093
SSN3	-0.048215599	0.642193645
RTR2	0.777380426	0.000126165
ARC40	0.037311784	0.75530992
NGL2	-0.022412739	0.753554997
PFK26	0.722848521	1.44e-05
YJL016W	-0.357326783	0.005308621
RAD1	0.126790694	0.202634924
YER121W	0.865608977	0.000362943
HSC82	-0.016486538	0.923681059
YNL247W	-0.180994784	0.248689169
CDC14	-0.115413426	0.007438096
TOP2	0.118076129	0.069884784
NCS2	0.132298437	0.024499805
NTH2	0.22147675	0.105837557
RAX1	0.296421408	0.016869534
